0.0224,-0.00800269500001
0.0225,-0.00814507300002
0.0226,-0.00828797899997
0.0227,-0.00843082300001
0.0228,-0.00857345900003
0.0229,-0.00871588600002
0.023,-0.008858105
0.0231,-0.00900011399997
0.0232,-0.00914191500001
0.0233,-0.00928350700001
0.0234,-0.00942488999997
0.0235,-0.00956606499999
0.0236,-0.00970703000001
0.0237,-0.00984781000003
0.0238,-0.00998867699997
0.0239,-0.010129815
0.024,-0.010271226
0.0241,-0.010412907
0.0242,-0.010554863
0.0243,-0.010697091
0.0244,-0.010839591
0.0245,-0.010982363
0.0246,-0.01112541
0.0247,-0.011268727
0.0248,-0.011412318
0.0249,-0.011556214
0.025,-0.01170047
0.0251,-0.011845087
0.0252,-0.0119900660001
0.0253,-0.012135409
0.0254,-0.012281114
0.0255,-0.012427182
0.0256,-0.012573613
0.0257,-0.012720405
0.0258,-0.0128675599999
0.0259,-0.013015079
0.026,-0.013162889
0.0261,-0.01331069
0.0262,-0.013458405
0.0263,-0.013606036
0.0264,-0.013753579
0.0265,-0.013901036
0.0266,-0.014048408
0.0267,-0.014195693
0.0268,-0.014342893
0.0269,-0.014490005
0.027,-0.014637033
0.0271,-0.014783996
0.0272,-0.014931169
0.0273,-0.015078734
0.0274,-0.0152267
0.0275,-0.015375062
0.0276,-0.015523823
0.0277,-0.015672981
0.0278,-0.0158225390001
0.0279,-0.015972494
0.028,-0.016122847
0.0281,-0.016273598
0.0282,-0.016424746
0.0283,-0.016576168
0.0284,-0.016727664
0.0285,-0.0168792129999
0.0286,-0.017030818
0.0287,-0.017182478
0.0288,-0.017334191
0.0289,-0.017485961
0.029,-0.017637783
0.0291,-0.017789661
0.0292,-0.017941593
0.0293,-0.018093581
0.0294,-0.018245622
0.0295,-0.018397718
0.0296,-0.018549873
0.0297,-0.018702158
0.0298,-0.018854644
0.0299,-0.019007332
0.03,-0.019160222
0.0301,-0.019313317
0.0302,-0.019466614
0.0303,-0.019620112
0.0304,-0.019773815
0.0305,-0.01992772
0.0306,-0.020081828
0.0307,-0.020236139
0.0308,-0.020390651
0.0309,-0.020545368
0.031,-0.020700263
0.0311,-0.020855107
0.0312,-0.021009779
0.0313,-0.021164277
0.0314,-0.021318601
0.0315,-0.02147275
0.0316,-0.021626727
0.0317,-0.021780528
0.0318,-0.021934155
0.0319,-0.02208761
0.032,-0.022240889
0.0321,-0.022393995
0.0322,-0.022546926
0.0323,-0.022699683
0.0324,-0.022852232
0.0325,-0.023004397
0.0326,-0.023156132
0.0327,-0.023307434
0.0328,-0.0234583040001
0.0329,-0.023608743
0.033,-0.0237587499999
0.0331,-0.023908324
0.0332,-0.024057467
0.0333,-0.024206178
0.0334,-0.024354457
0.0335,-0.024502303
0.0336,-0.024649719
0.0337,-0.024796702
0.0338,-0.024943324
0.0339,-0.025089765
0.034,-0.0252360520001
0.0341,-0.025382188
0.0342,-0.025528169
0.0343,-0.025673997
0.0344,-0.025819674
0.0345,-0.025965196
0.0346,-0.026110565
0.0347,-0.026255782
0.0348,-0.026400845
0.0349,-0.026545755
0.035,-0.026690513
0.0351,-0.026835116
0.0352,-0.026979519
0.0353,-0.02712366
0.0354,-0.027267531
0.0355,-0.0274111320001
0.0356,-0.027554464
0.0357,-0.027697529
0.0358,-0.0278403229999
0.0359,-0.027982848
0.036,-0.028125105
0.0361,-0.028267092
0.0362,-0.02840881
0.0363,-0.02855026
0.0364,-0.02869144
0.0365,-0.02883235
0.0366,-0.028972993
0.0367,-0.029113366
0.0368,-0.029253468
0.0369,-0.029393264
0.037,-0.029532723
0.0371,-0.029671845
0.0372,-0.029810629
0.0373,-0.029949075
0.0374,-0.030087185
0.0375,-0.030224957
0.0376,-0.0303623909999
0.0377,-0.0304994870001
0.0378,-0.0306362459999
0.0379,-0.030772668
0.038,-0.030908752
0.0381,-0.031044499
0.0382,-0.031179907
0.0383,-0.031314979
0.0384,-0.0314497120001
0.0385,-0.031584123
0.0386,-0.031718328
0.0387,-0.031852391
0.0388,-0.031986312
0.0389,-0.032120091
0.039,-0.032253729
0.0391,-0.032387225
0.0392,-0.032520578
0.0393,-0.03265379
0.0394,-0.03278686
0.0395,-0.032919789
0.0396,-0.033052574
0.0397,-0.033185219
0.0398,-0.033317722
0.0399,-0.033450083
0.04,-0.033582301
0.0401,-0.033714378
0.0402,-0.033846231
0.0403,-0.033977463
0.0404,-0.034107953
0.0405,-0.034237703
0.0406,-0.03436671
0.0407,-0.0344949769999
0.0408,-0.034622504
0.0409,-0.034749288
0.041,-0.0348753310001
0.0411,-0.035000634
0.0412,-0.035125195
0.0413,-0.0352490159999
0.0414,-0.035372094
0.0415,-0.035494433
0.0416,-0.035616029
0.0417,-0.035736885
0.0418,-0.035857003
0.0419,-0.035978532
0.042,-0.036107349
0.0421,-0.036244452
0.0422,-0.036389223
0.0423,-0.036529701
0.0424,-0.036655004
0.0425,-0.036765015
0.0426,-0.0368722689999
0.0427,-0.036994044
0.0428,-0.037131435
0.0429,-0.037274621
0.043,-0.0374084820001
0.0431,-0.037531742
0.0432,-0.037647137
0.0433,-0.037760691
0.0434,-0.037873208
0.0435,-0.037984684
0.0436,-0.038095124
0.0437,-0.038204523
0.0438,-0.038312884
0.0439,-0.038420208
0.044,-0.038526491
0.0441,-0.038631736
0.0442,-0.038735944
0.0443,-0.038839111
0.0444,-0.0389412410001
0.0445,-0.039042332
0.0446,-0.0391423839999
0.0447,-0.03924138
0.0448,-0.039338994
0.0449,-0.039434937
0.045,-0.039529203
0.0451,-0.039621789
0.0452,-0.039712698
0.0453,-0.039801928
0.0454,-0.039889478
0.0455,-0.039975351
0.0456,-0.040059544
0.0457,-0.040142059
0.0458,-0.040222895
0.0459,-0.040302053
0.046,-0.040379532
0.0461,-0.0404553320001
0.0462,-0.040529454
0.0463,-0.040601897
0.0464,-0.040672661
0.0465,-0.040741746
0.0466,-0.040809154
0.0467,-0.0408748819999
0.0468,-0.040938933
0.0469,-0.041001356
0.047,-0.041062218
0.0471,-0.041121523
0.0472,-0.041179271
0.0473,-0.041235461
0.0474,-0.041290095
0.0475,-0.041343172
0.0476,-0.041394691
0.0477,-0.041444653
0.0478,-0.04149306
0.0479,-0.041539907
0.048,-0.041585199
0.0481,-0.041628934
0.0482,-0.04167111
0.0483,-0.041711731
0.0484,-0.041750794
0.0485,-0.041788301
0.0486,-0.041824249
0.0487,-0.041858642
0.0488,-0.041891476
0.0489,-0.041922755
0.049,-0.041952461
0.0491,-0.041980568
0.0492,-0.042007072
0.0493,-0.042031973
0.0494,-0.042055272
0.0495,-0.042076967
0.0496,-0.042097059
0.0497,-0.042115548
0.0498,-0.042132435
0.0499,-0.042147718
0.05,-0.042161398
0.0501,-0.042173476
0.0502,-0.042183951
0.0503,-0.042192822
0.0504,-0.042200091
0.0505,-0.042205756
0.0506,-0.042209819
0.0507,-0.042212279
0.0508,-0.042213135
0.0509,-0.04221239
0.051,-0.04221004
0.0511,-0.04220609
0.0512,-0.042200545
0.0513,-0.042193406
0.0514,-0.042184673
0.0515,-0.042174348
0.0516,-0.042162427
0.0517,-0.0421489129999
0.0518,-0.042133805
0.0519,-0.042117105
0.052,-0.042098809
0.0521,-0.04207892
0.0522,-0.042057438
0.0523,-0.042034361
0.0524,-0.042009692
0.0525,-0.041983427
0.0526,-0.04195557
0.0527,-0.041926118
0.0528,-0.0418950740001
0.0529,-0.041862434
0.053,-0.041828202
0.0531,-0.041792376
0.0532,-0.041754964
0.0533,-0.041716007
0.0534,-0.041675519
0.0535,-0.041633498
0.0536,-0.041589946
0.0537,-0.041544861
0.0538,-0.041498245
0.0539,-0.041450098
0.054,-0.041400417
0.0541,-0.041349205
0.0542,-0.0412964619999
0.0543,-0.041242185
0.0544,-0.041186378
0.0545,-0.041129038
0.0546,-0.041070167
0.0547,-0.041009764
0.0548,-0.040947828
0.0549,-0.040884361
0.055,-0.040819361
0.0551,-0.040752831
0.0552,-0.040684767
0.0553,-0.040615162
0.0554,-0.040543927
0.0555,-0.040471021
0.0556,-0.040396443
0.0557,-0.040320193
0.0558,-0.040242271
0.0559,-0.040162678
0.056,-0.040081412
0.0561,-0.039998476
0.0562,-0.039913866
0.0563,-0.039827585
0.0564,-0.039739633
0.0565,-0.039650009
0.0566,-0.039558712
0.0567,-0.039465745
0.0568,-0.039371104
0.0569,-0.039274793
0.057,-0.0391768100001
0.0571,-0.039077154
0.0572,-0.038975827
0.0573,-0.038872828
0.0574,-0.038768158
0.0575,-0.038661815
0.0576,-0.038553801
0.0577,-0.038444115
0.0578,-0.038332757
0.0579,-0.038219784
0.058,-0.0381059229999
0.0581,-0.037991681
0.0582,-0.037877066
0.0583,-0.037762078
0.0584,-0.037646718
0.0585,-0.037530449
0.0586,-0.037409072
0.0587,-0.037280613
0.0588,-0.037145059
0.0589,-0.0370042050001
0.059,-0.036869229
0.0591,-0.036744434
0.0592,-0.036629668
0.0593,-0.036513564
0.0594,-0.036377352
0.0595,-0.03621942
0.0596,-0.036055355
0.0597,-0.035914739
0.0598,-0.035799259
0.0599,-0.035683764
0.06,-0.035548388
0.0601,-0.03539259
0.0602,-0.035219489
0.0603,-0.03505508
0.0604,-0.034906721
0.0605,-0.034760301
0.0606,-0.034613582
0.0607,-0.034466563
0.0608,-0.034319246
0.0609,-0.034171628
0.061,-0.034023712
0.0611,-0.033875496
0.0612,-0.033727131
0.0613,-0.033579062
0.0614,-0.033431373
0.0615,-0.0332840659999
0.0616,-0.033137138
0.0617,-0.032990591
0.0618,-0.032844425
0.0619,-0.032698639
0.062,-0.0325532339999
0.0621,-0.032408209
0.0622,-0.032263565
0.0623,-0.032119301
0.0624,-0.031975417
0.0625,-0.031831915
0.0626,-0.031688793
0.0627,-0.031546051
0.0628,-0.03140369
0.0629,-0.0312617089999
0.063,-0.031120109
0.0631,-0.030978889
0.0632,-0.03083805
0.0633,-0.030697592
0.0634,-0.030557513
0.0635,-0.030417815
0.0636,-0.030278499
0.0637,-0.030139562
0.0638,-0.030001006
0.0639,-0.029862831
0.064,-0.029725043
0.0641,-0.029587642
0.0642,-0.029450626
0.0643,-0.029313999
0.0644,-0.029177759
0.0645,-0.029041905
0.0646,-0.028906438
0.0647,-0.028771358
0.0648,-0.028636665
0.0649,-0.02850236
0.065,-0.028368441
0.0651,-0.028234909
0.0652,-0.0281017649999
0.0653,-0.027969006
0.0654,-0.027836635
0.0655,-0.027704652
0.0656,-0.027573055
0.0657,-0.027441844
0.0658,-0.027311022
0.0659,-0.027180585
0.066,-0.027050537
0.0661,-0.026920874
0.0662,-0.0267916
0.0663,-0.026662711
0.0664,-0.02653421
0.0665,-0.026406096
0.0666,-0.026278366
0.0667,-0.026151003
0.0668,-0.026024005
0.0669,-0.025897369
0.067,-0.025771096
0.0671,-0.025645187
0.0672,-0.02551964
0.0673,-0.025394456
0.0674,-0.025269637
0.0675,-0.025145179
0.0676,-0.025021085
0.0677,-0.024897353
0.0678,-0.024773986
0.0679,-0.024650981
0.068,-0.024528339
0.0681,-0.024406061
0.0682,-0.024284144
0.0683,-0.024162593
0.0684,-0.0240414030001
0.0685,-0.023920576
0.0686,-0.023800114
0.0687,-0.023680013
0.0688,-0.023560277
0.0689,-0.023440902
0.069,-0.023321892
0.0691,-0.023203243
0.0692,-0.02308496
0.0693,-0.02296704
0.0694,-0.022849505
0.0695,-0.022732363
0.0696,-0.022615613
0.0697,-0.0224992530001
0.0698,-0.022383287
0.0699,-0.022267713
0.07,-0.02215253
0.0701,-0.022037739
0.0702,-0.021923341
0.0703,-0.021809335
0.0704,-0.02169572
0.0705,-0.021582498
0.0706,-0.021469668
0.0707,-0.021357229
0.0708,-0.021245183
0.0709,-0.021133528
0.071,-0.021022267
0.0711,-0.020911396
0.0712,-0.020800918
0.0713,-0.020690832
0.0714,-0.020581138
0.0715,-0.020471836
0.0716,-0.020362926
0.0717,-0.020254408
0.0718,-0.020146282
0.0719,-0.020038547
0.072,-0.019931207
0.0721,-0.019824256
0.0722,-0.019717698
0.0723,-0.019611533
0.0724,-0.019505758
0.0725,-0.019400377
0.0726,-0.01929535
0.0727,-0.019189945
0.0728,-0.019083498
0.0729,-0.018975986
0.073,-0.018867502
0.0731,-0.018760761
0.0732,-0.018658811
0.0733,-0.018561494
0.0734,-0.018464295
0.0735,-0.018363891
0.0736,-0.018259576
0.0737,-0.018149884
0.0738,-0.018039049
0.0739,-0.017942181
0.074,-0.017859522
0.0741,-0.017771911
0.0742,-0.017672117
0.0743,-0.017565894
0.0744,-0.0174575690001
0.0745,-0.017347245
0.0746,-0.017234925
0.0747,-0.017120606
0.0748,-0.017004288
0.0749,-0.0168859749999
0.075,-0.0167656610001
0.0751,-0.0166433509999
0.0752,-0.016519043
0.0753,-0.016392728
0.0754,-0.016264156
0.0755,-0.016133046
0.0756,-0.015999381
0.0757,-0.015863162
0.0758,-0.01572439
0.0759,-0.015583061
0.076,-0.015439181
0.0761,-0.015292745
0.0762,-0.015143754
0.0763,-0.014992211
0.0764,-0.014838112
0.0765,-0.014681459
0.0766,-0.014522253
0.0767,-0.014360492
0.0768,-0.014196176
0.0769,-0.014029307
0.077,-0.013859883
0.0771,-0.013687905
0.0772,-0.013513373
0.0773,-0.013336286
0.0774,-0.013156646
0.0775,-0.012974451
0.0776,-0.012789703
0.0777,-0.012602398
0.0778,-0.012412542
0.0779,-0.01222013
0.078,-0.012025163
0.0781,-0.011827644
0.0782,-0.011627569
0.0783,-0.011424941
0.0784,-0.011219758
0.0785,-0.011012021
0.0786,-0.01080173
0.0787,-0.010588884
0.0788,-0.010373484
0.0789,-0.010155531
0.079,-0.00993502900004
0.0791,-0.00971203699997
0.0792,-0.00948659000001
0.0793,-0.00925868899999
0.0794,-0.00902833300002
0.0795,-0.00879552199996
0.0796,-0.00856025600002
0.0797,-0.00832253499998
0.0798,-0.00808236000002
0.0799,-0.00783972999997
0.08,-0.00759464500004
0.0801,-0.00734710599998
0.0802,-0.007097111
0.0803,-0.006844661
0.0804,-0.00658975800004
0.0805,-0.00633239899996
0.0806,-0.00607258500006
0.0807,-0.00581031699996
0.0808,-0.00554559399998
0.0809,-0.00527841500002
0.081,-0.00500878300003
0.0811,-0.00473669599994
0.0812,-0.00446215300001
0.0813,-0.00418515600002
0.0814,-0.00390570400001
0.0815,-0.00362379800001
0.0816,-0.00333943599995
0.0817,-0.00305262000004
0.0818,-0.00276334800001
0.0819,-0.00247162399998
0.082,-0.00217744199997
0.0821,-0.001880807
0.0822,-0.00158171700002
0.0823,-0.001280172
0.0824,-0.000976173000003
0.0825,-0.000669718000015
0.0826,-0.000360808000005
0.0827,-4.78690000139e-05
0.0828,0.000274936000008
0.0829,0.000598791000048
0.083,0.000917951999968
0.0831,0.00123236299998
0.0832,0.00154202500005
0.0833,0.00184693700001
0.0834,0.00214718399998
0.0835,0.00244405800001
0.0836,0.00273854999996
0.0837,0.003030692
0.0838,0.00332047999999
0.0839,0.00360791600006
0.084,0.00389299899997
0.0841,0.00417572999997
0.0842,0.00445610700006
0.0843,0.00473413399996
0.0844,0.00500980600004
0.0845,0.00528312599994
0.0846,0.00555409399999
0.0847,0.00582270900003
0.0848,0.00608897099998
0.0849,0.00635288200004
0.085,0.00661443799996
0.0851,0.00687364400002
0.0852,0.00713049500001
0.0853,0.00738499499997
0.0854,0.00763714200006
0.0855,0.00788693599998
0.0856,0.008134378
0.0857,0.008379467
0.0858,0.00862220400001
0.0859,0.00886258499998
0.086,0.00910053
0.0861,0.00933594200003
0.0862,0.00956881399998
0.0863,0.00979914799998
0.0864,0.010026942
0.0865,0.010252197
0.0866,0.010474913
0.0867,0.010695091
0.0868,0.010912728
0.0869,0.011127826
0.087,0.0113403869999
0.0871,0.0115504060001
0.0872,0.011757888
0.0873,0.01196283
0.0874,0.012165233
0.0875,0.012365098
0.0876,0.012562422
0.0877,0.0127572069999
0.0878,0.012949454
0.0879,0.013139162
0.088,0.01332633
0.0881,0.013510959
0.0882,0.013693049
0.0883,0.0138726
0.0884,0.014049612
0.0885,0.014224085
0.0886,0.014396018
0.0887,0.014565413
0.0888,0.014732268
0.0889,0.014896584
0.089,0.015058361
0.0891,0.0152176
0.0892,0.015374298
0.0893,0.0155284579999
0.0894,0.015680078
0.0895,0.01582916
0.0896,0.015975702
0.0897,0.0161197050001
0.0898,0.01626117
0.0899,0.016400094
0.09,0.016536481
0.0901,0.016670327
0.0902,0.016801637
0.0903,0.016930483
0.0904,0.017056954
0.0905,0.01718105
0.0906,0.017302774
0.0907,0.0174221260001
0.0908,0.017539106
0.0909,0.017653712
0.091,0.017765947
0.0911,0.017875809
0.0912,0.017983297
0.0913,0.018088415
0.0914,0.018191159
0.0915,0.01829153
0.0916,0.01838953
0.0917,0.018485156
0.0918,0.01857841
0.0919,0.018669293
0.092,0.018757801
0.0921,0.018843938
0.0922,0.018927702
0.0923,0.019009093
0.0924,0.0190881129999
0.0925,0.019164759
0.0926,0.019239033
0.0927,0.019310935
0.0928,0.0193804639999
0.0929,0.01944762
0.093,0.019512404
0.0931,0.019574815
0.0932,0.019634855
0.0933,0.019692521
0.0934,0.019747815
0.0935,0.019800736
0.0936,0.019850189
0.0937,0.01989238
0.0938,0.0199264920001
0.0939,0.019952523
0.094,0.019971602
0.0941,0.0199939390001
0.0942,0.020024957
0.0943,0.020064708
0.0944,0.020111767
0.0945,0.020150836
0.0946,0.020172598
0.0947,0.020180407
0.0948,0.02019586
0.0949,0.020215005
0.095,0.020229889
0.0951,0.020243751
0.0952,0.020257831
0.0953,0.020272136
0.0954,0.020286662
0.0955,0.020301411
0.0956,0.020316382
0.0957,0.020331576
0.0958,0.020346992
0.0959,0.020362613
0.096,0.020378357
0.0961,0.020394194
0.0962,0.020410123
0.0963,0.020426147
0.0964,0.0204422650001
0.0965,0.020458475
0.0966,0.020474779
0.0967,0.020491178
0.0968,0.0205076679999
0.0969,0.0205242530001
0.097,0.020540932
0.0971,0.020557704
0.0972,0.020574569
0.0973,0.020591528
0.0974,0.020608581
0.0975,0.020625726
0.0976,0.020642966
0.0977,0.0206603
0.0978,0.020677726
0.0979,0.020695246
0.098,0.020712859
0.0981,0.020730567
0.0982,0.020748368
0.0983,0.0207662620001
0.0984,0.02078425
0.0985,0.020802331
0.0986,0.020820506
0.0987,0.020838774
0.0988,0.020857137
0.0989,0.020875603
0.099,0.020894191
0.0991,0.020912901
0.0992,0.020931734
0.0993,0.02095069
0.0994,0.020969768
0.0995,0.020988969
0.0996,0.0210082929999
0.0997,0.021027738
0.0998,0.021047308
0.0999,0.021066998
0.1,0.021086813
0.1001,0.021106749
0.1002,0.021126809
0.1003,0.0211469899999
0.1004,0.0211672950001
0.1005,0.021187721
0.1006,0.021208272
0.1007,0.0212289440001
0.1008,0.021249738
0.1009,0.021270656
0.101,0.021291697
0.1011,0.021312859
0.1012,0.021334139
0.1013,0.021355535
0.1014,0.021377041
0.1015,0.021398663
0.1016,0.021420396
0.1017,0.0214422439999
0.1018,0.021464203
0.1019,0.021486278
0.102,0.021508464
0.1021,0.021530763
0.1022,0.021553177
0.1023,0.021575703
0.1024,0.0215983430001
0.1025,0.021621095
0.1026,0.021643961
0.1027,0.021666939
0.1028,0.021690032
0.1029,0.021713237
0.103,0.021736556
0.1031,0.021759988
0.1032,0.021783532
0.1033,0.02180719
0.1034,0.021830959
0.1035,0.021854773
0.1036,0.021878584
0.1037,0.021902388
0.1038,0.021926183
0.1039,0.021949973
0.104,0.0219737549999
0.1041,0.02199753
0.1042,0.022021299
0.1043,0.022045059
0.1044,0.022068815
0.1045,0.022092561
0.1046,0.022116308
0.1047,0.022140128
0.1048,0.022164072
0.1049,0.022188141
0.105,0.022212334
0.1051,0.022236652
0.1052,0.022261095
0.1053,0.022285662
0.1054,0.022310354
0.1055,0.022335172
0.1056,0.022360112
0.1057,0.022385179
0.1058,0.022410376
0.1059,0.022435756
0.106,0.022461349
0.1061,0.022487151
0.1062,0.022513166
0.1063,0.022539391
0.1064,0.02256583
0.1065,0.022592478
0.1066,0.022619338
0.1067,0.02264641
0.1068,0.022673693
0.1069,0.022701187
0.107,0.022728868
0.1071,0.022756567
0.1072,0.022784218
0.1073,0.02281182
0.1074,0.022839375
0.1075,0.022866881
0.1076,0.0228943380001
0.1077,0.0229217479999
0.1078,0.02294911
0.1079,0.022976422
0.108,0.023003687
0.1081,0.023030904
0.1082,0.023058071
0.1083,0.023085191
0.1084,0.023112263
0.1085,0.023139316
0.1086,0.023166663
0.1087,0.0231944869999
0.1088,0.023222793
0.1089,0.023251581
0.109,0.023280848
0.1091,0.023310598
0.1092,0.023340829
0.1093,0.023371539
0.1094,0.023402733
0.1095,0.023434406
0.1096,0.0234665609999
0.1097,0.023499197
0.1098,0.023532314
0.1099,0.023565912
0.11,0.023599929
0.1101,0.023633229
0.1102,0.0236648269999
0.1103,0.023694691
0.1104,0.023722826
0.1105,0.023749711
0.1106,0.023776049
0.1107,0.023801898
0.1108,0.023827259
0.1109,0.023852132
0.111,0.023876515
0.1111,0.02390041
0.1112,0.023923817
0.1113,0.0239467349999
0.1114,0.023969164
0.1115,0.023991104
0.1116,0.024012557
0.1117,0.024033519
0.1118,0.024053995
0.1119,0.02407398
0.112,0.024093478
0.1121,0.0241124870001
0.1122,0.024131007
0.1123,0.024149038
0.1124,0.024166581
0.1125,0.024183635
0.1126,0.024200111
0.1127,0.024215879
0.1128,0.024230922
0.1129,0.024245243
0.113,0.024258842
0.1131,0.024271717
0.1132,0.024283871
0.1133,0.024295301
0.1134,0.024306009
0.1135,0.024315994
0.1136,0.024325256
0.1137,0.024333796
0.1138,0.024341613
0.1139,0.024348707
0.114,0.0243550789999
0.1141,0.024360728
0.1142,0.024365655
0.1143,0.024369858
0.1144,0.024373339
0.1145,0.024376097
0.1146,0.024378133
0.1147,0.024379445
0.1148,0.024380036
0.1149,0.024379904
0.115,0.024379048
0.1151,0.024377471
0.1152,0.02437517
0.1153,0.024372146
0.1154,0.024368401
0.1155,0.024363933
0.1156,0.024358741
0.1157,0.024352827
0.1158,0.0243462
0.1159,0.024338896
0.116,0.024330924
0.1161,0.024322287
0.1162,0.024312983
0.1163,0.024303011
0.1164,0.024292373
0.1165,0.0242810669999
0.1166,0.0242690960001
0.1167,0.0242564569999
0.1168,0.024243151
0.1169,0.024229178
0.117,0.02421454
